file_name,magnitude_mean,magnitude_var,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,tonnetz_mean,tonnetz_var,spectral_flatness_mean,spectral_flatness_std,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc14_mean,mfcc15_mean,mfcc16_mean,mfcc17_mean,mfcc18_mean,mfcc19_mean,mfcc20_mean,mfcc1_var,mfcc2_var,mfcc3_var,mfcc4_var,mfcc5_var,mfcc6_var,mfcc7_var,mfcc8_var,mfcc9_var,mfcc10_var,mfcc11_var,mfcc12_var,mfcc13_var,mfcc14_var,mfcc15_var,mfcc16_var,mfcc17_var,mfcc18_var,mfcc19_var,mfcc20_var,spectral_contrast_1_mean,spectral_contrast_2_mean,spectral_contrast_3_mean,spectral_contrast_4_mean,spectral_contrast_5_mean,spectral_contrast_6_mean,spectral_contrast_7_mean,spectral_contrast_1_std,spectral_contrast_2_std,spectral_contrast_3_std,spectral_contrast_4_std,spectral_contrast_5_std,spectral_contrast_6_std,spectral_contrast_7_std,genre
/blues/blues.00007.wav,-60.996017,292.02542,0.30744073,0.08983893,0.13681631,0.0052522006,1684.4042348202167,653421.0525843975,1659.8898116781083,191919.8726995887,3339.5949644721577,3339.5949644721577,0.07639505691705337,0.0032517467219516866,2.075541e-05,0.013605411,-6.1660015e-05,0.0054795514,95.703125,-0.046366568775327584,0.025601029649416056,0.0020727057,1.2720138e-05,-166.83447,127.391396,-31.923447,47.35902,-2.7376764,11.986232,-24.380495,9.414971,-13.032181,1.4894454,-12.520262,-6.6243696,-4.335403,-8.711692,-9.707574,-10.469701,-9.436923,-8.958458,-4.98914,-7.5950813,6876.195,2247.8484,637.7421,515.8892,567.60297,112.95588,161.51717,142.93788,118.191696,177.12714,229.03958,97.65741,86.641014,60.720074,85.39681,63.983562,39.08873,56.440353,53.957493,44.960575,20.15218700881964,20.547423071497903,20.711646568126394,19.680645172001622,20.579783055053547,19.630117372502966,37.36984759096574,22.31868174343301,20.225180601778924,25.46941389496838,20.956058147440203,16.76172836081989,11.713327025199144,39.76423657679223,blues
/blues/blues.00008.wav,-55.229713,262.59485,0.39723805,0.08391006,0.14670096,0.001453368,1734.3223138787703,213840.0545200001,2006.765701835606,104633.38705627741,3742.9053640697507,3742.9053640697507,0.0684330137035963,0.0010432241119064905,-2.5913883e-07,0.0135763865,-2.1082471e-05,0.0034635966,83.35433467741936,0.03203295851221993,0.011910297124287412,0.002719594,1.0298219e-05,-115.81225,123.812775,-17.208345,45.997604,-8.163968,21.09297,-21.947823,22.475739,-12.444563,22.169256,-5.889049,7.8971877,-13.448796,4.589736,-5.7583256,-1.7719961,-7.531446,3.3475385,4.082537,-2.5690992,2536.3376,471.50214,327.77936,177.90096,174.5247,125.7637,58.88746,77.82055,46.901627,53.115047,43.369606,50.82139,54.071323,46.84209,35.077454,49.772694,27.062744,45.056637,27.00499,37.568638,29.60584808950976,15.058119872241692,17.57292875096509,17.252221590798364,20.14967703354636,17.644295940779436,40.7471832804685,25.665185063024726,14.854157793127154,20.134420450276387,12.222531562162924,14.020305004113258,5.768386972916705,8.751349310575494,blues
/blues/blues.00008.wav,-55.88419,250.02916,0.39146128,0.09195638,0.14374581,0.0015496552,1719.5636045406907,137673.64787336334,2038.8792037908263,104643.71760975746,3834.7587142908933,3834.7587142908933,0.061675246519721574,0.0005627664992798784,-4.2424927e-06,0.013239167,-2.7484066e-05,0.0035023997,83.35433467741936,0.03325222393004148,0.01136567859022897,0.002515304,9.650463e-06,-123.89802,121.08275,-14.366777,49.59802,-8.740096,20.122618,-18.466377,22.4239,-11.844274,20.561127,-7.849162,5.519104,-13.019117,5.7912645,-5.265374,-0.23893642,-6.253876,1.7472906,3.021482,-2.0838897,2613.414,390.9884,345.6606,215.19765,177.10371,95.27797,45.344402,74.441154,34.235027,54.079193,49.975143,59.5061,63.51673,55.11058,31.23928,57.92839,30.334772,32.409164,39.158924,36.264694,29.337412965308555,15.326836064169475,17.313665579871785,16.899678812141175,19.234545904589083,17.753672474172767,40.35235370098177,26.714913366936603,17.870679502645444,21.82013976636519,10.921267384612873,14.422751983138996,7.2109844608108,9.903568815344208,blues
/blues/blues.00008.wav,-55.725796,251.68555,0.4383777,0.082215965,0.1361687,0.0014537217,1704.1158343530763,137663.16198052833,2049.864484482807,106170.25479408832,3759.6423084940543,3759.6423084940543,0.06147019105278422,0.0005512944920212248,9.217547e-06,0.011410314,-7.3081555e-06,0.003377355,83.35433467741936,0.0346176329965883,0.010539126824278058,0.0026010773,7.867447e-06,-125.110756,123.52498,-13.492822,43.62819,-8.345594,20.062849,-17.976187,24.962963,-11.878528,21.49447,-7.1540365,8.26913,-12.331571,5.4221163,-5.063709,-1.7875261,-7.8287306,3.4422019,2.6973822,-3.0659738,2671.6296,378.04047,342.86447,170.41086,177.04903,97.22757,60.20346,78.67052,47.767895,68.5064,52.850067,54.344105,67.842995,48.991062,32.28841,41.56729,27.878021,31.761717,33.976246,34.092545,29.20650337629477,14.691761954798332,16.54107486430165,16.98077307777781,19.68846518072408,17.527857922576096,40.34968271432012,29.89074930106453,14.423769620104013,19.880803671558134,13.02194944094421,14.151609069284211,6.506405737691443,11.063060586717583,blues
/blues/blues.00009.wav,-63.78779,214.27098,0.27834457,0.093944244,0.08810692,0.004038931,1832.6856075884832,344009.16060171794,1966.0903590084015,144752.3188717795,3979.895501015081,3979.895501015081,0.08261469511310905,0.001372052803819695,-5.7837724e-06,0.007715393,-2.0954789e-05,0.0017480103,83.35433467741936,0.03141734646401543,0.02598320114117812,0.002831914,1.5329879e-05,-203.65211,117.92082,-12.842723,42.322033,-20.193947,17.140924,-11.131879,10.057545,-15.219733,4.540502,-9.40369,3.5330925,-3.5868278,-6.30662,-2.6501334,-3.018729,-2.5114083,-1.2364229,2.0905771,-7.8352947,5692.281,834.2246,639.90094,341.84998,382.7157,350.6287,128.45532,84.06241,94.33797,77.33536,74.818634,95.66995,50.28335,75.38807,106.1471,39.878994,59.09494,117.90631,66.61253,107.89238,14.524151343820678,17.88798799248255,21.654724680498177,20.216353492730462,19.079652768369193,19.345249102301086,36.785318481201834,16.650357254956308,18.21945605680316,23.21455897664833,18.710613184591164,16.343448111107055,19.378539160539006,30.650896078098096,blues
/blues/blues.00009.wav,-63.84587,215.32094,0.26130757,0.09389943,0.0908218,0.0044237156,1966.1533176906196,338582.16002417967,2005.7075430338855,122579.9063399803,4268.620282591357,4268.620282591357,0.08591257613109049,0.001971645796122054,-4.981752e-06,0.008904023,-2.864919e-05,0.0019036774,129.19921875,0.023046533871862028,0.030568442823197,0.0028101099,1.2488663e-05,-202.6122,107.429054,-15.484497,44.321316,-26.390032,13.090608,-11.18313,8.87832,-13.27267,6.871546,-5.010537,3.4391627,3.3025987,-6.596299,-1.5072455,-2.3232148,-4.3890867,-2.714726,5.160539,-1.676482,6596.7056,1011.9922,711.5844,457.68475,598.47314,270.80554,133.89922,55.034042,167.54498,108.78564,126.98669,128.56046,94.17016,64.18034,105.54961,57.46508,47.978218,55.43924,76.10643,72.51998,14.600803788653016,18.012155816780602,22.30143508734958,20.324585084059787,19.06263451295149,19.559986651800315,37.52294129863934,18.62048658700803,23.436478253858933,23.990056380118872,16.740612777771766,12.859370754134229,17.426621957016135,28.129836746173318,blues
/blues/blues.00009.wav,-64.41338,198.23581,0.27566937,0.08690291,0.06467945,0.004177686,1654.9074314634497,166526.76715806147,1950.5280805738669,74656.77261048592,3589.075358450551,3589.075358450551,0.06850212079466357,0.0006137619797055953,-1.5104601e-07,0.005124937,-1.3800967e-05,0.0012951432,135.99917763157896,0.030068446240618194,0.024132859610344944,0.0025985804,5.7692782e-06,-235.97397,123.41601,-10.054544,33.610184,-17.601784,12.114451,-8.122214,10.818036,-16.390379,3.7856245,-5.90305,6.367248,-0.75162613,-0.8585134,1.5946244,2.8752353,0.20670204,-2.3040423,0.9328262,-2.8962133,5445.615,454.9406,624.51886,164.06964,550.947,196.6377,102.62899,65.15873,66.93413,80.05565,43.23514,86.14039,65.505424,100.507034,88.77658,62.276237,55.024982,74.00357,79.555374,71.555046,13.709161560588816,17.051757668929387,21.69456757257042,20.166172436352937,17.61542840473817,17.89620937967572,34.811506474187496,16.278479990127636,19.836827093452264,23.842946524433582,13.443407334329981,9.822346377943301,13.370531099703133,24.941238659506308,blues
/blues/blues.00010.wav,-64.53333,255.84003,0.3094136,0.097777784,0.1263678,0.006252039,1405.2586611504096,158296.75973950487,1487.1765597174744,137628.7167774202,2668.6183566560326,2668.6183566560326,0.06735109121229699,0.000427677670639506,-0.00010128986,0.015386994,9.582759e-05,0.0032564034,161.4990234375,0.03010475319713922,0.020011002847954238,0.0015953784,5.7924267e-06,-199.0874,139.34259,-31.310066,28.90059,-15.958199,6.3139777,-11.320915,8.534317,-4.7107987,1.0214044,-2.739482,3.0218337,-3.3527968,-0.23769344,-0.29081023,-2.142967,1.9123787,-0.7775086,-0.4701256,-3.2252328,11145.71,862.8291,1159.9767,542.61383,232.9408,144.9337,180.62653,100.89879,56.08522,42.150826,64.42842,30.181717,60.106236,37.955116,42.344505,55.612946,53.21978,58.76322,52.41293,58.118904,14.697720917838014,15.241548432859764,22.121242626171515,21.626159344391805,18.343221465103053,16.93730250631236,34.12996362983525,22.87892634006419,27.949665563615145,42.51764360971275,35.82820847324273,30.54049165737399,12.022298269786223,33.60077499309769,blues
/blues/blues.00010.wav,-65.12568,246.54968,0.3111098,0.090425804,0.16242813,0.006902419,1257.2785143072094,175213.59998354843,1413.9761745851852,98462.1042277082,2365.504798977668,2365.504798977668,0.05534571671983759,0.0004055526559832289,-0.00012958866,0.025005333,0.00012777369,0.004638443,80.74951171875,0.004116607895557583,0.0474495064915371,0.0009850351,2.4742649e-06,-151.56177,153.8177,-22.838863,27.660107,-16.169447,2.6525648,-17.052961,6.490319,-5.87999,0.5744854,-2.6298223,0.50708944,-6.7156377,-1.8363956,-0.35475034,-5.3927646,-1.1355516,-4.5876017,-2.5119193,-5.4134965,8368.435,627.2136,996.4556,320.6374,281.73242,128.18053,159.07559,59.798756,60.716938,37.85874,45.0142,31.79376,102.90633,24.024813,30.849033,39.957954,29.667511,42.223625,40.592525,38.922382,16.97522534561275,17.383961523562277,20.15601147020731,21.228795344901172,18.057181014630938,17.557996477206448,36.314115860713564,22.870782600722915,31.675526559276637,27.71268908536904,30.931305926112206,16.188035234916807,10.58741251179427,29.989968922745977,blues
/blues/blues.00010.wav,-66.53284,200.61363,0.28979427,0.09477532,0.13918772,0.013400925,1572.6507781731145,229101.47599025932,1643.4590488135448,175382.03111293336,3270.0741938261312,3270.0741938261312,0.06584772875580046,0.000395574083575238,-0.00010894522,0.025374651,4.4418764e-05,0.0038352914,161.4990234375,0.02823959247591628,0.033443213871528266,0.0012385036,3.5919134e-06,-176.0715,126.35171,-24.06028,29.867805,-22.610462,7.2598596,-12.429653,5.05257,-0.35660136,-3.2839553,-2.023659,3.1496375,0.21207239,-3.0135121,-1.9731725,-1.3801948,-1.9173065,-0.81094086,1.0963453,-6.5386705,4776.1616,1362.869,784.5078,591.30725,302.25406,195.75035,101.311615,101.2326,202.73985,110.64331,66.7711,108.08055,107.17668,57.252583,77.36824,82.595955,81.26887,54.026966,41.57878,35.014507,16.70084586004622,16.451415573142437,21.735231094755235,21.672952138614594,19.73354017155108,18.819188231234275,36.230421832188505,35.43793292415879,26.136741591501476,45.92152958813091,31.97347838968008,23.308519574705738,13.085527427153082,31.515110980603296,blues
/blues/blues.00011.wav,-68.884605,156.96999,0.36948988,0.100832745,0.051954642,0.0017771107,1362.397251795194,503601.040086002,1790.066537196957,233034.32783097654,2897.614729100203,2897.614729100203,0.04353406866299304,0.0014786550293177394,-3.9245892e-06,0.0033352817,-1.6106113e-05,0.00038375656,161.4990234375,0.059658446718915535,0.030769013536754285,0.0043346873,0.00010981191,-318.69464,124.299416,5.1155477,32.970146,3.9521072,13.746709,-4.3654814,11.874097,2.2691844,7.655262,-3.8764489,-1.3992811,-5.7973895,-5.2392387,-2.2126176,-3.9811168,-1.9148536,-0.47365007,1.3330066,-4.172261,5619.871,1004.51056,231.99326,308.67712,349.29883,232.65976,127.243774,137.59097,122.78016,129.61743,86.31995,71.87824,56.93411,50.670452,52.522198,44.27732,38.696148,35.29939,33.50798,25.405342,26.064231010394437,16.193905766639435,16.976114966457082,18.052265646912396,16.923074898349313,15.616050573705811,30.88246696588939,43.160120065813985,20.870471448487542,22.705282702390107,15.867424466489865,8.240204090331005,4.836906874784848,23.741859596850265,blues
/blues/blues.00011.wav,-69.3662,155.68748,0.37956282,0.10306647,0.06859393,0.002757078,1341.4306184250854,615164.1925777624,1698.1317282321008,230069.23739939273,2789.6489473064094,2789.6489473064094,0.04850638051044084,0.0033207143614900907,4.699414e-06,0.005504758,-1.1656983e-05,0.00066895597,161.4990234375,0.06983565294422557,0.030197403766633928,0.0029331986,5.195379e-05,-278.23337,129.89972,4.709124,31.383652,-3.590535,14.042251,-4.513766,7.90068,-1.2170533,5.864954,-5.426716,-3.7240222,-6.0836587,-7.5222178,-3.1246965,-3.1863394,-3.1703348,-2.217448,2.3688648,-4.70467,5473.9375,1266.2981,314.49725,261.03778,500.86703,216.52515,155.7685,202.99007,190.83914,133.7228,105.799255,73.183464,47.147865,67.84811,55.1219,42.486023,31.537567,51.947,29.964148,29.337477,27.801646712280284,16.533728094048698,18.259414574561834,18.166138545071313,17.55968278568438,16.26847067610775,32.273492326447716,36.087294338860055,24.321062926740858,21.613348582300695,15.573646122539873,10.660024748155289,6.56092042304921,27.336653089460537,blues
/blues/blues.00011.wav,-65.76987,189.94633,0.35373828,0.10307934,0.07635624,0.0026640825,1358.8166058766337,414288.80058003525,1788.8339617481963,196606.84845734615,2975.5539329865137,2975.5539329865137,0.03954964834686775,0.0008400161402849555,1.8253171e-05,0.0062389406,-8.887435e-06,0.0008552941,161.4990234375,0.0704962478572483,0.030984557106358133,0.0027032867,6.311416e-05,-272.11075,124.62081,0.27542773,42.190514,-1.7266839,20.17345,-9.047166,8.922566,-1.0302061,8.134825,-6.838235,-3.3129787,-5.4437585,-7.189062,-2.6409168,-1.861698,-4.8179035,-3.1694076,2.1511776,-6.210343,5810.6567,729.5472,320.60788,388.51117,417.59167,238.03252,163.28253,219.07558,132.0712,84.144646,92.912636,108.48704,92.75493,65.250084,61.551125,77.509415,44.46002,50.869743,48.644054,28.449982,28.28695590982004,17.92571446914094,17.792925073288217,17.5932481110331,17.744210849757607,16.504313848943383,33.144406964246954,29.176455107769076,25.521880011135828,24.170795979531764,14.418720667442892,11.063194858468202,7.5001346590219455,28.7693137252557,blues
/blues/blues.00012.wav,-65.76012,214.74911,0.2802096,0.09507471,0.11133329,0.0035855593,1494.7241983847405,331771.0648374137,1615.5926916761264,51447.43333890971,2888.471860952001,2888.471860952001,0.07884665929524362,0.0030101189428599685,-4.163469e-06,0.011917519,-6.901329e-05,0.0019655502,172.265625,-0.039253331323251026,0.018895291252949874,0.00096264307,2.4534368e-06,-211.4222,123.93469,-19.242922,64.331215,0.8935493,13.288938,2.3363807,1.9546989,-19.731277,9.577214,-3.0815463,-0.8301406,-0.28541937,4.325532,-5.243448,-7.375612,-5.6967387,-3.4272335,-3.921281,-6.354357,4391.383,921.16113,925.39734,377.22293,281.38885,97.15422,107.60229,126.06313,130.07646,107.051445,147.83676,97.642105,110.96639,42.001858,47.26453,69.46149,58.31294,70.12696,116.78283,81.343025,17.206909016269243,19.807407194036696,21.186350478946476,20.696814530050847,22.271168942966693,23.409912221087335,33.882015733506755,20.0465437128488,30.552414448561745,23.315730871321072,28.003895946287468,22.83871725895184,19.404727975980045,16.789015505203245,blues
/blues/blues.00012.wav,-65.73817,221.09343,0.26173258,0.0935563,0.12995195,0.0048470516,1401.8872120895082,242881.82477751086,1575.630741607267,34521.71431909805,2824.8215111115137,2824.8215111115137,0.07470363254060325,0.0027990390856793366,-5.473227e-06,0.014875969,-5.9844344e-05,0.0030058806,92.28515625,-0.027511175885188508,0.014402742919812675,0.00072016625,7.8033463e-07,-197.47006,131.46654,-17.93244,64.565125,0.66545385,13.001253,0.52864844,-2.501224,-18.549137,7.9391146,-3.3075442,-1.3648328,0.18189596,3.3135424,-6.50976,-11.49666,-11.908476,-2.3737159,-0.32136667,-5.7082067,4295.0996,537.6077,772.4864,317.3109,320.43204,119.80282,116.67806,146.33417,72.00019,87.23747,136.10873,95.46401,73.67024,68.01439,43.98877,50.35301,56.71637,61.994164,118.99382,126.125175,16.2149078005826,18.764859273220633,21.26491943412385,20.300723649442112,22.342326447893555,23.19081151570594,33.70006126028643,16.935454691777778,24.620720233701984,25.267959441353288,21.62860557585709,17.474761877927435,16.366437343670114,13.834335054201434,blues
/blues/blues.00012.wav,-66.2982,218.35095,0.26486644,0.0919429,0.11530517,0.003548136,1186.2308332079274,146113.2825627276,1512.9223426691847,44051.44948231232,2498.575997407918,2498.575997407918,0.053374465269721574,0.0009633451153933864,-8.404084e-06,0.011121279,-4.0761355e-05,0.0028013296,95.703125,-0.03595968451906357,0.015804720141168824,0.0006843444,6.778181e-07,-213.59676,145.03482,-10.951721,55.36873,-1.2790709,12.5242815,-0.790889,-2.6164374,-16.664825,8.779999,-1.963975,1.2655324,0.36529952,0.79449177,-4.371906,-9.244936,-10.32847,-2.4330256,-0.08109009,-5.821918,4918.8457,308.27234,1061.7194,264.52322,347.43176,84.4754,94.19833,49.470703,81.06899,90.143616,135.02695,80.62121,73.843475,44.620186,43.236443,80.60132,51.802494,73.662704,91.26535,66.78035,16.986982760602054,17.97535696995412,20.449366767434274,19.25084658076497,20.43594564285476,21.772105339529045,32.659960855707304,22.306065337887972,21.414363921982964,23.452407560934414,18.84399448864302,15.376819881284986,12.480209135494835,11.47383458548886,blues
/blues/blues.00013.wav,-63.797832,171.15144,0.29591936,0.08887376,0.09905571,0.0021409758,1323.4170789985465,118791.87530099433,1867.97717440357,71290.11561830399,2817.5272010042054,2817.5272010042054,0.04871823339617169,0.0007903952993392668,-8.361028e-06,0.00776276,-1.95596e-05,0.0015674966,107.666015625,-0.04208282991733701,0.007835196630025444,0.0013869989,1.7572539e-06,-206.58263,129.78932,9.1650915,48.437733,2.1234925,16.862871,-3.4194257,10.586114,-24.41289,13.456463,-5.5230384,-0.1706977,-5.320509,11.704386,-1.5924939,0.09973775,-3.8705919,-0.44663543,-1.6131619,-3.5798175,1900.8843,351.84335,549.48566,143.8629,112.6305,151.71983,52.267265,66.04682,103.716064,72.51746,69.61061,58.331062,45.848156,71.89399,57.870922,55.899734,78.22672,77.80127,65.93026,93.14607,17.380090916523876,16.529225762526487,20.61749085176121,18.567397318147158,19.272190107424436,18.84206714378181,35.02325383845379,21.13782246020135,23.17449359206469,22.478113422265046,16.126749100385762,12.624108697718246,13.331466683730069,6.266986842449957,blues
/blues/blues.00013.wav,-67.24716,150.25291,0.2665262,0.090087555,0.11526182,0.0042646583,1275.3702603344532,152852.23338258508,1826.416559544435,85036.03920709855,2640.190531648782,2640.190531648782,0.04721373803654293,0.0012582745591260143,-5.9956055e-06,0.013092007,-9.538949e-05,0.0016588514,103.359375,-0.05251850028570702,0.014800479970033193,0.0011334056,1.5444921e-06,-210.566,127.473755,12.948948,45.62365,7.417255,16.39006,-3.6895342,7.0353694,-20.454874,7.844816,-7.6319876,-1.4417243,-2.8919683,7.4210615,-1.4898556,-2.576711,-4.8459544,-3.8939471,-3.1234808,-7.6510997,2409.6523,482.39355,691.5593,131.03232,89.598,136.60782,62.578327,62.2275,100.31242,74.567856,79.88979,60.025665,58.894463,65.844246,47.87415,57.063858,69.66251,77.66531,71.240204,74.85391,16.62964901202786,19.28652536548142,21.224495670275086,18.452906278528772,19.03149777488273,18.47819411710147,34.694247564339584,20.098205341788397,28.549834560595112,19.756854542779696,18.121228468746274,14.487116320950337,16.555384134724004,7.358255547444268,blues
/blues/blues.00013.wav,-67.883354,143.82198,0.23060371,0.09183554,0.12463861,0.0057811243,1377.7969788729476,235725.99646353922,1794.450898942424,76530.06490320839,2688.652728937065,2688.652728937065,0.05816324680974478,0.0016580053743227542,-2.7306402e-05,0.01711815,-7.423269e-05,0.001601922,112.34714673913044,-0.05813979450250253,0.016335900873274915,0.0010931011,1.575251e-06,-213.74776,118.82836,6.0899606,49.519913,7.3013387,15.493787,-1.4059308,4.9055243,-21.940527,12.942775,-5.5169363,-3.1102178,-2.7288997,8.303893,0.62295556,1.8899342,-1.2487769,0.32056656,-1.3380002,-11.27194,1588.4446,741.5444,716.4665,161.89561,98.32114,149.76756,89.317566,93.85089,84.17398,128.78038,114.053085,58.09049,51.546078,75.17816,98.21316,143.80147,137.61192,147.06802,125.155205,149.67627,17.265183709559484,19.799325763727563,22.913845528396745,19.48526164995831,20.50618436719702,20.348523181611576,34.7778064937905,21.51838835874619,26.91519852572186,27.699302916170385,23.121276315060403,22.94613965871843,19.835556825707513,6.106589814430282,blues
